Total_Time,Computation_Time,Derived_Communication_Time,Measured_Communication_Time,Number_of_Nodes,Processes_per_Node,Working_Set_Size,Working_Set_Size_(Bytes),Message_Size,Message_Size_(Bytes),Total_Time_STD,Computation_Time_STD,Measured_Communication_Time_STD,Derived_Communication_Time_STD,Total_Processes,Message_Size_Mul.,Number_of_Messages,Computational_Load_Type,Communication_to_Total_Time_Ratio,RF_Model_Communication_Time,RF_Model_Communication_Time_Percentage_Error,Gradient_Boosting_Model_Communication_Time,Gradient_Boosting_Model_Communication_Time_Percentage_Error,Tuned_Gradient_Boosting_Model_Communication_Time,Tuned_Gradient_Boosting_Model_Communication_Time_Percentage_Error
0.1259984625,0.0272011499999999,0.0987973125,0.098793675,4,20,2MiB,2097152.0,4.0KiB,512.0,0.0149606741725964,0.0020552533061644,0.0152407675846518,0.0152405751298907,80.0,1.0,4.0,Memory_Bound,0.7840863534346699,0.13969895243644714,0.4140474796295166,0.09337258338928223,-0.05487288907170296,0.08101162314414978,-0.17999182641506195
0.1142934249999999,0.02662215,0.087671275,0.0876676,4,20,2MiB,2097152.0,4.0KiB,512.0,0.0019256597491184,0.001700826020644,0.0032667602972976,0.0032669428904367,80.0,1.0,8.0,Memory_Bound,0.767039748786949,0.14071136713027954,0.605055570602417,0.10347719490528107,0.18033567070960999,0.08898140490055084,0.014986216090619564
0.045543375,0.0096216875,0.0359216875,0.0359189375,8,2,2MiB,2097152.0,20.0KiB,2560.0,1.5243338709088085e-05,0.0003576244047093,0.0003439906373635,0.0003444542275016,16.0,5.0,2.0,Memory_Bound,0.7886753561851751,0.053240325301885605,0.4822355806827545,0.04122679680585861,0.14777332544326782,0.03730964660644531,0.038718029856681824
0.0441689375,0.0096265625,0.034542375,0.03453875,8,2,2MiB,2097152.0,4.0KiB,512.0,0.0128038230836962,0.000416554763619,0.0130036560507997,0.0130033753881203,16.0,1.0,4.0,Memory_Bound,0.7819692289405875,0.050474684685468674,0.46139293909072876,0.027716388925909996,-0.1975277215242386,0.031352244317531586,-0.09225884824991226
0.0467386875,0.00961375,0.0371249375,0.0371218125,8,2,2MiB,2097152.0,20.0KiB,2560.0,0.0132192441052748,0.0004764727825385,0.0135976154491272,0.0135974408827026,16.0,5.0,4.0,Memory_Bound,0.7942416547319606,0.05106484517455101,0.3756020963191986,0.02683885581791401,-0.27700579166412354,0.02960946410894394,-0.20237022638320923
0.0428094375,0.0096950625,0.033114375,0.0331106875,8,2,2MiB,2097152.0,40.0KiB,5120.0,0.0142801462219787,0.0003491571044583,0.0145060787418531,0.0145053516541094,16.0,10.0,4.0,Memory_Bound,0.7734436477937838,0.051122549921274185,0.5439894795417786,0.028277404606342316,-0.14597344398498535,0.033105336129665375,-0.00016156466153915972
0.0449223125,0.0096379999999999,0.0352843125,0.0352808124999999,8,2,2MiB,2097152.0,4.0KiB,512.0,0.012737456215424,0.0007510719839003,0.0130411653343305,0.0130402093288353,16.0,1.0,8.0,Memory_Bound,0.7853739163583797,0.05048278346657753,0.4308849573135376,0.03405028209090233,-0.03487817570567131,0.03406140208244324,-0.03456299379467964
0.0409139375,0.0097471875,0.03116675,0.0311633125,8,2,2MiB,2097152.0,20.0KiB,2560.0,0.0101820492563429,0.0004052914412416,0.0104220956489011,0.0104220197208842,16.0,5.0,8.0,Memory_Bound,0.7616796232335253,0.051072943955659866,0.6388804316520691,0.03368540108203888,0.08093133568763733,0.03100387006998062,-0.00511635048314929
0.044922375,0.00940375,0.035518625,0.03551575,8,2,2MiB,2097152.0,40.0KiB,5120.0,0.0145204364081929,0.0005059979619524,0.0146540057215595,0.0146540051857632,16.0,10.0,8.0,Memory_Bound,0.7906026785093174,0.05113064870238304,0.4396611750125885,0.03512394428253174,-0.01103193312883377,0.03285001963376999,-0.0750577375292778
0.04163953125,0.00967240625,0.031967125,0.03196403125,8,4,2MiB,2097152.0,4.0KiB,512.0,0.0150467638360055,0.0003381558312537,0.0151533005140059,0.0151528688347083,32.0,1.0,4.0,Memory_Bound,0.7676366733835409,0.050501760095357895,0.5799559950828552,0.027224279940128326,-0.14828386902809143,0.031376972794532776,-0.018366185948252678
0.03840446875,0.009595875,0.02880859375,0.02880503125,8,4,2MiB,2097152.0,20.0KiB,2560.0,0.0132193309399161,0.0004372989359408,0.0133659353102494,0.0133663845613243,32.0,5.0,4.0,Memory_Bound,0.7500437367721692,0.05109192058444023,0.7737151980400085,0.025879211723804474,-0.10157319158315659,0.029020585119724274,0.007483228109776974
0.03984071875,0.0096961875,0.03014453125,0.03014134375,8,4,2MiB,2097152.0,40.0KiB,5120.0,0.0138703787692387,0.0003749186943108,0.0139942245801825,0.0139942002428335,32.0,10.0,4.0,Memory_Bound,0.7565461842979426,0.051149625331163406,0.6969921588897705,0.027317756786942482,-0.09367822110652924,0.03251645714044571,0.07879916578531265
0.04135409375,0.0096164375,0.0317376562499999,0.0317345,8,4,2MiB,2097152.0,4.0KiB,512.0,0.0170532810376027,0.0003608959283418,0.0170477130229394,0.0170479705291593,32.0,1.0,8.0,Memory_Bound,0.7673847283861709,0.05050985887646675,0.5916386842727661,0.03355817496776581,0.05746663361787796,0.033513858914375305,0.05607017129659653
0.03913728125,0.009671125,0.02946615625,0.02946315625,8,4,2MiB,2097152.0,20.0KiB,2560.0,0.0165830666875776,0.0003067678020506,0.0166413091941209,0.0166416291666211,32.0,5.0,8.0,Memory_Bound,0.7528156097966054,0.05110001936554909,0.7343701124191284,0.03272575885057449,0.1107349693775177,0.029842719435691833,0.012882610782980919
0.04254646875,0.00962890625,0.0329175625,0.03291396875,8,4,2MiB,2097152.0,40.0KiB,5120.0,0.0156778376996486,0.0004475693632957,0.0159007714798771,0.0159008605092175,32.0,10.0,8.0,Memory_Bound,0.7736004824137139,0.05115772411227226,0.5542861223220825,0.03416430205106735,0.03798794746398926,0.0316888689994812,-0.03722124919295311
0.042943734375,0.009707640625,0.03323609375,0.033232734375,8,8,2MiB,2097152.0,4.0KiB,512.0,0.0201603334020687,0.0002259711933512,0.0202397436551533,0.0202400368775284,64.0,1.0,4.0,Memory_Bound,0.7738668948722511,0.05100874602794647,0.5348947048187256,0.03042125515639782,-0.08459967374801636,0.032581627368927,-0.019592316821217537
0.0395429375,0.009844671875,0.0296982656249999,0.029695125,8,8,2MiB,2097152.0,20.0KiB,2560.0,0.0224082366677655,0.0002957225290859,0.0224859594007432,0.0224857196802508,64.0,5.0,4.0,Memory_Bound,0.7509590050056347,0.05159890651702881,0.7376221418380737,0.029076192528009415,-0.020842907950282097,0.0302252396941185,0.017851900309324265
0.041514359375,0.00977209375,0.031742265625,0.0317393437499999,8,8,2MiB,2097152.0,40.0KiB,5120.0,0.0210620871883634,0.0002631832013273,0.0211788409807544,0.0211787915689273,64.0,10.0,4.0,Memory_Bound,0.7645389264783757,0.051656611263751984,0.6275261640548706,0.030514728277921677,-0.03858349099755287,0.03376137465238571,0.06370741873979568
0.0430449375,0.00983890625,0.03320603125,0.033203171875,8,8,2MiB,2097152.0,4.0KiB,512.0,0.0220733484510131,0.0003343126212259,0.0221374508543742,0.022137539195313,64.0,1.0,8.0,Memory_Bound,0.7713606710429074,0.05101684480905533,0.5365051031112671,0.036755144596099854,0.10697685927152634,0.033288948237895966,0.002583331661298871
0.041652453125,0.0099051874999999,0.031747265625,0.031743890625,8,8,2MiB,2097152.0,20.0KiB,2560.0,0.021931253324971,0.0002954611795037,0.0220175882656323,0.0220176482106131,64.0,5.0,8.0,Memory_Bound,0.7621133509168314,0.051607005298137665,0.6257302761077881,0.03592273220419884,0.13164235651493073,0.030684128403663635,-0.033384788781404495
0.046884265625,0.009924265625,0.03696,0.0369560468749999,8,8,2MiB,2097152.0,40.0KiB,5120.0,0.0199947965396954,0.0003051570928527,0.020080644441873,0.0200807197198892,64.0,10.0,8.0,Memory_Bound,0.7882398579214175,0.05166471004486084,0.3980042636394501,0.0373612679541111,0.010964976623654366,0.03307786583900452,-0.10494033992290497
0.1033850546875,0.0233662578125,0.0800187968749999,0.0800150390624999,8,16,2MiB,2097152.0,4.0KiB,512.0,0.0279573263017464,0.0016647112655338,0.0280658413262463,0.0280657403689754,128.0,1.0,2.0,Memory_Bound,0.7739517022490329,0.06932379305362701,-0.13361547887325287,0.07515901327133179,-0.06068893522024155,0.07543567568063736,-0.05723130702972412
0.1094248593749999,0.0233307890625,0.0860940703125,0.08609021875,8,16,2MiB,2097152.0,20.0KiB,2560.0,0.0257117648587587,0.0017792662886195,0.0257777476148086,0.0257778712516858,128.0,5.0,2.0,Memory_Bound,0.7867519249439292,0.06972351670265198,-0.19011108577251434,0.07612968981266022,-0.11569876223802567,0.07485776394605637,-0.1304730921983719
0.1100769453125,0.02368565625,0.0863912890625,0.0863872734375,8,16,2MiB,2097152.0,40.0KiB,5120.0,0.0269780592647492,0.001500272456701,0.0271112710416819,0.0271113558936657,128.0,10.0,2.0,Memory_Bound,0.7847898866765711,0.06978122889995575,-0.19222792983055115,0.07756823301315308,-0.10208729654550552,0.08049686998128891,-0.06818604469299316
0.072116203125,0.026572078125,0.045544125,0.045540171875,8,16,2MiB,2097152.0,4.0KiB,512.0,0.0384191636231922,0.0006184557837036,0.0384077423483675,0.0384078865206662,128.0,1.0,4.0,Memory_Bound,0.6314832159988317,0.06695172190666199,0.4701683819293976,0.0476396419107914,0.04610147699713707,0.050711728632450104,0.11356031149625778
0.0693169609375,0.02264615625,0.0466708046874999,0.0466668671874999,8,16,2MiB,2097152.0,20.0KiB,2560.0,0.0002143848905278,0.0016662898459109,0.0017026369409458,0.0017028870799807,128.0,5.0,4.0,Memory_Bound,0.6732387940316283,0.06746261566877365,0.4456212520599365,0.046294569969177246,-0.007977780885994434,0.04784578084945679,0.02526230923831463
0.07527971875,0.022352015625,0.052927703125,0.052923984375,8,16,2MiB,2097152.0,40.0KiB,5120.0,0.0340825593387167,0.0022578884805013,0.0341622573333369,0.0341620929776703,128.0,10.0,4.0,Memory_Bound,0.7030311118823088,0.06752032786607742,0.2757982611656189,0.047733113169670105,-0.09808164834976196,0.05223754793405533,-0.012970241717994213
0.0713563203125,0.02232365625,0.0490326640625,0.049028796875,8,16,2MiB,2097152.0,4.0KiB,512.0,0.0286425486110517,0.0016463818020392,0.0286877934305144,0.0286878984855976,128.0,1.0,8.0,Memory_Bound,0.6870981667816085,0.06695982068777084,0.3657243847846985,0.05397353693842888,0.100853830575943,0.05494774132966995,0.12072387337684631
0.0698205625,0.0255015,0.0443190625,0.0443153359375,8,16,2MiB,2097152.0,20.0KiB,2560.0,0.0323275932176537,0.0022891831922107,0.0321346474772745,0.0321344360448097,128.0,5.0,8.0,Memory_Bound,0.6347032213826693,0.06747071444988251,0.5225139260292053,0.053141120821237564,0.19915874302387238,0.050221383571624756,0.13327325880527496
0.0824122265625,0.019539015625,0.0628732109375,0.0628696796875,8,16,2MiB,2097152.0,40.0KiB,5120.0,0.033557548974489,0.0030603491553874,0.0332593767260014,0.0332594118654433,128.0,10.0,8.0,Memory_Bound,0.7628683547315729,0.06752842664718628,0.07410159707069397,0.05457966402173042,-0.13186036050319672,0.053093671798706055,-0.15549643337726593
0.0959956,0.03330255,0.06269305,0.0626880625,8,20,2MiB,2097152.0,20.0KiB,2560.0,0.013890055786065,0.0031032759480909,0.0140234136178069,0.0140236449478193,160.0,5.0,2.0,Memory_Bound,0.6530305816099905,0.143447145819664,1.28826904296875,0.05825953185558319,-0.07064388692378998,0.0511922687292099,-0.1833808720111847
0.0998032687499999,0.0304920874999999,0.06931118125,0.069306875,8,20,2MiB,2097152.0,40.0KiB,5120.0,0.0149489236492639,0.0037083479717852,0.0157455284707079,0.0157455963783814,160.0,10.0,2.0,Memory_Bound,0.6944349204995355,0.1440226435661316,1.07804274559021,0.05969806760549545,-0.13864144682884216,0.07192283123731613,0.03774457424879074
0.1094627499999999,0.0275957,0.08186705,0.0818629375,8,20,2MiB,2097152.0,4.0KiB,512.0,0.0160972189962272,0.002917050740474,0.0167056449316868,0.0167057547456707,160.0,1.0,4.0,Memory_Bound,0.7478611445446054,0.13987281918525696,0.7086220979690552,0.054525550454854965,-0.33394092321395874,0.06010992079973221,-0.2657248079776764
0.065382925,0.0313211562499999,0.03406176875,0.03405735625,8,20,2MiB,2097152.0,20.0KiB,2560.0,0.0119858790872582,0.0034443646702746,0.0125505876731663,0.0125503997372702,160.0,5.0,4.0,Memory_Bound,0.5208906797913981,0.14340095221996307,3.2105720043182373,0.057054322212934494,0.6752422451972961,0.06272843480110168,0.8418468832969666
0.0670217125,0.0308576625,0.0361640499999999,0.03615955,8,20,2MiB,2097152.0,4.0KiB,512.0,0.011325665230676,0.0026133188785706,0.0118534691640253,0.0118534038759969,160.0,1.0,8.0,Memory_Bound,0.5395199354239121,0.14088523387908936,2.8962111473083496,0.06158437207341194,0.7031288743019104,0.054712772369384766,0.5130933523178101
0.070506775,0.02873921875,0.04176755625,0.0417632,8,20,2MiB,2097152.0,20.0KiB,2560.0,0.015911143327064,0.004506135271316,0.0163559535287613,0.0163557145463546,160.0,5.0,8.0,Memory_Bound,0.5923288932162902,0.14441338181495667,2.4579098224639893,0.06462577730417252,0.5474334955215454,0.05696500092744827,0.3639998733997345
0.04524365625,0.0096554375,0.03558821875,0.03558525,16,2,2MiB,2097152.0,4.0KiB,512.0,0.0172341054935579,0.0003142549659014,0.0173211197927558,0.0173209869878537,32.0,1.0,4.0,Memory_Bound,0.7865246301795071,0.05369281768798828,0.5088503360748291,0.037134621292352676,0.043539684265851974,0.036433473229408264,0.023836350068449974
0.0354429062499999,0.0108185625,0.02462434375,0.02461975,16,2,2MiB,2097152.0,20.0KiB,2560.0,9.202457530973748e-05,0.0010773253030509,0.001087178946862,0.0010868895013228,32.0,5.0,4.0,Memory_Bound,0.694631242323702,0.05428297817707062,1.204854965209961,0.036257095634937286,0.472683310508728,0.035461217164993286,0.44035646319389343
0.042890640625,0.009767859375,0.03312278125,0.03311975,16,4,2MiB,2097152.0,20.0KiB,2560.0,2.9885388982065348e-05,0.0004918166219228,0.0005002046143829,0.000500180325881,64.0,5.0,4.0,Memory_Bound,0.772190611223821,0.05431005358695984,0.639808714389801,0.040743231773376465,0.23017935454845428,0.036742210388183594,0.10937465727329254
0.0436454765624999,0.0098285625,0.0338169140624999,0.0338134921875,16,8,2MiB,2097152.0,20.0KiB,2560.0,0.0145084273602689,0.0002196041449261,0.014518844196313,0.0145189177793939,128.0,5.0,4.0,Memory_Bound,0.7747307361641323,0.054772477596998215,0.6198409199714661,0.04534406214952469,0.34100502729415894,0.03752847760915756,0.10986697673797607
0.0688925468749999,0.01891837109375,0.04997417578125,0.04997037890625,16,16,2MiB,2097152.0,20.0KiB,2560.0,0.000397991026504,0.0019855128034737,0.0018556624219935,0.0018555902626946,256.0,5.0,4.0,Memory_Bound,0.7253379526949012,0.06936028599739075,0.3880280554294586,0.05652277171611786,0.1311255693435669,0.053061343729496,0.0618559755384922
0.07480548828125,0.0210257890625,0.05377969921875,0.05377596484375,16,16,2MiB,2097152.0,40.0KiB,5120.0,0.0376192604246588,0.0023021376772888,0.0375055230910168,0.0375055489730894,256.0,10.0,4.0,Memory_Bound,0.7188772652825388,0.06941799819469452,0.29087403416633606,0.0537809282541275,9.227331611327827e-05,0.055283159017562866,0.028027256950736046
0.07721521484375,0.01869402734375,0.0585211875,0.05851757421875,16,16,2MiB,2097152.0,4.0KiB,512.0,0.0372025655111848,0.0016720715735005,0.0373135499760449,0.0373136848610554,256.0,1.0,8.0,Memory_Bound,0.7578503062791978,0.06885749101638794,0.17669761180877686,0.06381599605083466,0.09054408967494965,0.05828703194856644,-0.003939727786928415
0.08071330078125,0.0193789492187499,0.0613343515625,0.0613307226562499,16,16,2MiB,2097152.0,20.0KiB,2560.0,0.0332535221802142,0.0023241622939276,0.0332197486643927,0.0332198369188571,256.0,5.0,8.0,Memory_Bound,0.7598589335662178,0.0693683922290802,0.13105450570583344,0.06298357993364334,0.02694987691938877,0.054679036140441895,-0.10845605283975601
0.08415908203125,0.02009498046875,0.0640641015625,0.06406052734375,16,16,2MiB,2097152.0,40.0KiB,5120.0,0.037316591877667,0.001225097395526,0.0373802850683126,0.0373801944718765,256.0,10.0,8.0,Memory_Bound,0.7611837700411587,0.06942608952522278,0.08375775068998337,0.06024175509810448,-0.05961189046502113,0.05680716037750244,-0.11322673410177231
0.0409057812499999,0.010185296875,0.030720484375,0.03071734375,32,2,2MiB,2097152.0,4.0KiB,512.0,8.521085405297512e-05,0.000785421078938,0.0007957457433665,0.0007953283714956,64.0,1.0,2.0,Memory_Bound,0.7509291550323344,0.05744638293981552,0.8701611757278442,0.05003960058093071,0.629034161567688,0.04692820459604263,0.5277429819107056
0.047743265625,0.00955096875,0.038192296875,0.038188890625,32,2,2MiB,2097152.0,20.0KiB,2560.0,5.417311434982626e-05,0.0004041184838923,0.000391546178518,0.0003914802708824,64.0,5.0,2.0,Memory_Bound,0.7998801532545984,0.05792536959052086,0.5168120861053467,0.05131812393665314,0.3437972366809845,0.04908299446105957,0.28526896238327026
0.038772375,0.009902671875,0.028869703125,0.028866421875,32,2,2MiB,2097152.0,4.0KiB,512.0,6.637382296508186e-05,0.0006375168638624,0.0006482556354529,0.0006479999440511,64.0,1.0,4.0,Memory_Bound,0.7445100248566151,0.05519041046500206,0.9119242429733276,0.037200167775154114,0.2887003719806671,0.037661030888557434,0.304665744304657
0.0466603359374999,0.0098456640625,0.0368146718749999,0.0368113984375,32,4,2MiB,2097152.0,4.0KiB,512.0,0.0001698085906498,0.0004273956611952,0.000473454481376,0.0004733569792809,128.0,1.0,2.0,Memory_Bound,0.7889227048602411,0.05755734443664551,0.5635738968849182,0.05749724060297012,0.5619411468505859,0.054984867572784424,0.4936912953853607
0.06728838671875,0.019210712890625,0.048077673828125,0.04807403515625,32,16,2MiB,2097152.0,20.0KiB,2560.0,0.0005700015546677,0.0021111580319643,0.0019069190236679,0.001906973143845,512.0,5.0,4.0,Memory_Bound,0.7144477301438126,0.06992931663990021,0.45461711287498474,0.05840528383851051,0.2149028331041336,0.04882702976465225,0.01566319353878498
0.07972216796875,0.023470763671875,0.0562514042968749,0.05624764453125,32,16,2MiB,2097152.0,40.0KiB,5120.0,0.04035572318558,0.0020963043534267,0.0404818345659725,0.040481735642865,512.0,10.0,4.0,Memory_Bound,0.7055458470885828,0.07005377113819122,0.24545253813266754,0.05566344037652016,-0.010386279784142971,0.05108945816755295,-0.09170492738485336
0.079049177734375,0.017264642578125,0.06178453515625,0.0617808320312499,32,16,2MiB,2097152.0,4.0KiB,512.0,0.0386303591793531,0.0024110712226329,0.038932867655466,0.0389327082625768,512.0,1.0,8.0,Memory_Bound,0.7815493317191614,0.0694265216588974,0.12375503033399582,0.06513103097677231,0.05422714725136757,0.04930189996957779,-0.2019871175289154
0.10125946875,0.0229251609375,0.0783343078125,0.0783303578125,32,20,2MiB,2097152.0,4.0KiB,512.0,0.0205245049325714,0.0048649237436892,0.0206899861668128,0.02069002551776,640.0,1.0,2.0,Memory_Bound,0.7735608213182533,0.15096019208431244,0.9272245168685913,0.08273100107908249,0.056180525571107864,0.07187847793102264,-0.08236758410930634
0.0937377687499999,0.035416071875,0.0583216968749999,0.0583168828125,32,20,2MiB,2097152.0,4.0KiB,512.0,0.0262913696183561,0.0018281736081972,0.0262650188451832,0.0262651100362127,640.0,1.0,4.0,Memory_Bound,0.6221279169555656,0.1507682204246521,1.5853271484375,0.07823731750249863,0.3415895104408264,0.06373230367898941,0.09286197274923325
0.0768135484375,0.0241606859375,0.0526528624999999,0.0526489546874999,32,20,2MiB,2097152.0,40.0KiB,5120.0,0.0235566682722383,0.006389953474238,0.024420896421843,0.0244207017670171,640.0,10.0,4.0,Memory_Bound,0.6854123492333942,0.15461303293704987,1.936678171157837,0.07802426069974899,0.48197171092033386,0.07969938218593597,0.5137885212898254
0.0908990812499999,0.028130984375,0.062768096875,0.0627637921875,32,20,2MiB,2097152.0,4.0KiB,512.0,0.0249136612270687,0.005841181388673,0.0255174800578985,0.0255175261878353,640.0,1.0,8.0,Memory_Bound,0.6904777399771577,0.1517806351184845,1.418283224105835,0.0847286656498909,0.3499608337879181,0.0796801894903183,0.2695247232913971
0.0412933125,0.009921375,0.0313719375,0.031368578125,64,2,2MiB,2097152.0,4.0KiB,512.0,0.0016429686866975,0.0006897150906352,0.0020716099363228,0.002071234892635,128.0,1.0,4.0,Memory_Bound,0.759652743407301,0.06607364118099213,1.1063637733459473,0.04328331723809242,0.3798303008079529,0.03788018971681595,0.20758382976055145
0.0678245,0.03605175,0.03177275,0.031770375,4,2,8MiB,8388608.0,8.0KiB,1024.0,0.008729004739946,0.0009873959122358,0.0096854416256758,0.0096860488300183,8.0,1.0,2.0,Memory_Bound,0.4684203348347574,0.05422810837626457,0.7068765759468079,0.03856233134865761,0.21378271281719208,0.03980708122253418,0.25296229124069214
0.078714,0.03580625,0.04290775,0.042904625,4,2,8MiB,8388608.0,40.0KiB,5120.0,0.0097810080513206,0.0005817462397815,0.0102774881529669,0.0102778682949092,8.0,5.0,2.0,Memory_Bound,0.5450698096907792,0.05457671731710434,0.27204737067222595,0.04009174555540085,-0.06556124985218048,0.03950114548206329,-0.07932666689157486
0.0728318749999999,0.035557,0.037274875,0.0372715,4,2,8MiB,8388608.0,80.0KiB,10240.0,0.0056946631471382,0.0007378814267888,0.0063711960611803,0.0063717981653042,8.0,10.0,2.0,Memory_Bound,0.5117470887574981,0.05710567906498909,0.5321540236473083,0.04424189403653145,0.18701674044132233,0.03930982947349548,0.054688699543476105
0.062685375,0.03558525,0.027100125,0.027097375,4,2,8MiB,8388608.0,8.0KiB,1024.0,0.0059234095531522,0.0010359094736027,0.0069093350066685,0.0069091214607484,8.0,1.0,4.0,Memory_Bound,0.4322758697702614,0.05186062306165695,0.9138615727424622,0.029497353360056877,0.08856869488954544,0.035410575568675995,0.30678993463516235
0.057116875,0.03564,0.021476875,0.021474,4,2,8MiB,8388608.0,40.0KiB,5120.0,4.125965796028825e-05,0.0007452294948537,0.0007101077383045,0.0007101711831488,8.0,5.0,4.0,Memory_Bound,0.3759659470165341,0.05224263295531273,1.432831883430481,0.029705621302127838,0.3833296597003937,0.03245522826910019,0.5113732218742371
0.0747114999999999,0.03540775,0.03930375,0.0393005,4,2,8MiB,8388608.0,80.0KiB,10240.0,0.0093382801682108,0.0010354789652619,0.0103033835704587,0.0103031353935343,8.0,10.0,4.0,Memory_Bound,0.5260301292304399,0.0548156313598156,0.3947819769382477,0.0342496819794178,-0.12851794064044952,0.03328688442707062,-0.15301628410816193
0.068703375,0.0355132499999999,0.033190125,0.03318525,4,2,8MiB,8388608.0,8.0KiB,1024.0,0.010425384200804,0.0009312955693548,0.0113045065101268,0.0113043795322598,8.0,1.0,8.0,Memory_Bound,0.4830221222756523,0.05186872184276581,0.563005268573761,0.03634919226169586,0.09534178674221039,0.04332413524389267,0.3055238127708435
0.06503575,0.035886875,0.029148875,0.029145125,4,2,8MiB,8388608.0,40.0KiB,5120.0,0.0074998111267884,0.0012054866690988,0.0084950979311232,0.0084946150359727,8.0,5.0,8.0,Memory_Bound,0.4481400614277532,0.052250731736421585,0.7927777171134949,0.03606455773115158,0.23741303384304047,0.017315804958343506,-0.4058764576911926
0.0754287499999999,0.0355465,0.03988225,0.03988,4,2,8MiB,8388608.0,80.0KiB,10240.0,0.010639605205904,0.0010623097476724,0.0116469605906433,0.0116466971364202,8.0,10.0,8.0,Memory_Bound,0.5287108695291916,0.05488717928528786,0.376308411359787,0.040608618408441544,0.01827026903629303,0.023702241480350494,-0.4056609570980072
0.083887,0.0492630624999999,0.0346239375,0.0346184375,4,4,8MiB,8388608.0,8.0KiB,1024.0,0.011777672976866,0.0006390174556252,0.0121391526113272,0.0121383215811986,16.0,1.0,2.0,Memory_Bound,0.4126794080131605,0.05433906614780426,0.5696567893028259,0.04086462780833244,0.1804295927286148,0.045047007501125336,0.30124324560165405
0.0933923125,0.0501463125,0.043246,0.0432425,4,4,8MiB,8388608.0,40.0KiB,5120.0,0.0097792446904065,0.0005344147170912,0.0097591931339122,0.0097589398886354,16.0,5.0,2.0,Memory_Bound,0.4630199086247061,0.05468767508864403,0.26467424631118774,0.042553745210170746,-0.015927711501717567,0.04474107176065445,0.03465508669614792
0.0943625,0.0500046875,0.0443578125,0.0443535625,4,4,8MiB,8388608.0,80.0KiB,10240.0,0.0096713105562276,0.0005439762998915,0.0099667472186814,0.009967515539358,16.0,10.0,2.0,Memory_Bound,0.4700337793085176,0.05721663311123848,0.29001209139823914,0.04670390114188194,0.05299095809459686,0.04738108068704605,0.06825871765613556
0.07242325,0.0494311875,0.0229920625,0.0229873125,4,4,8MiB,8388608.0,8.0KiB,1024.0,0.0082499154957793,0.0006525761659329,0.0084081537191492,0.008409088828975,16.0,1.0,4.0,Memory_Bound,0.3174023880452756,0.05188769847154617,1.2572320699691772,0.02853771485388279,0.241455078125,0.03605286031961441,0.5683808922767639
0.0762510625,0.0499960625,0.026255,0.0262508124999999,4,4,8MiB,8388608.0,40.0KiB,5120.0,0.0076620700488571,0.0006309074287038,0.0076451081763009,0.0076446736686401,16.0,5.0,4.0,Memory_Bound,0.3442681536404821,0.05226970836520195,0.991165280342102,0.0287459846585989,0.09505120664834976,0.033097513020038605,0.26081857085227966
0.07891,0.05054475,0.02836525,0.0283601875,4,4,8MiB,8388608.0,80.0KiB,10240.0,0.0082914302369977,0.0005971139443188,0.0084731408965237,0.0084728110926952,16.0,10.0,4.0,Memory_Bound,0.3593991572677734,0.05484270676970482,0.9337920546531677,0.033290039747953415,0.17383000254631042,0.03595876693725586,0.267931193113327
0.07781825,0.0494393125,0.0283789375,0.0283735624999999,4,4,8MiB,8388608.0,8.0KiB,1024.0,0.0083257684667843,0.0004630037417167,0.0082114474208932,0.0082107762534119,16.0,1.0,8.0,Memory_Bound,0.3646132173365501,0.05189579725265503,0.8290194869041443,0.03538954257965088,0.24727176129817963,0.043840259313583374,0.5451094508171082
0.0796605625,0.0503643124999999,0.02929625,0.029292375,4,4,8MiB,8388608.0,40.0KiB,5120.0,0.0083314128076271,0.0007938715039877,0.0081586688932309,0.0081593423639714,16.0,5.0,8.0,Memory_Bound,0.3677148902884033,0.052277807146310806,0.7846899628639221,0.0351049080491066,0.1984316110610962,0.01783192902803421,-0.3912433087825775
0.0836246874999999,0.0510888125,0.032535875,0.032530625,4,4,8MiB,8388608.0,80.0KiB,10240.0,0.0080267020680877,0.0008273788596185,0.0079895786330929,0.0079896822204875,16.0,10.0,8.0,Memory_Bound,0.3890074327632017,0.05491425469517708,0.6880787014961243,0.03964896872639656,0.2188197821378708,0.01963556557893753,-0.39639753103256226
0.12266903125,0.0746629375,0.04800609375,0.047999,4,8,8MiB,8388608.0,8.0KiB,1024.0,0.0136145048144533,0.0009036273754118,0.0135185452365445,0.0135193172543017,32.0,1.0,2.0,Memory_Bound,0.3912886529785813,0.05486307293176651,0.14300453662872314,0.053052451461553574,0.10528247058391571,0.056922800838947296,0.18591643869876862
0.131938125,0.07432109375,0.05761703125,0.05761225,4,8,8MiB,8388608.0,40.0KiB,5120.0,0.0094424854770539,0.0010444089344988,0.0092197001510352,0.0092203060432001,32.0,5.0,2.0,Memory_Bound,0.4366611242959531,0.05521168187260628,-0.041667692363262177,0.054741572588682175,-0.04982757568359375,0.05747249722480774,-0.0024257733020931482
0.13086634375,0.07379003125,0.0570763125,0.0570703125,4,8,8MiB,8388608.0,80.0KiB,10240.0,0.0117010225317314,0.0010321968829992,0.0115113203696337,0.0115107084801433,32.0,10.0,2.0,Memory_Bound,0.4360961792363057,0.05774064362049103,0.011745729483664036,0.05806632712483406,0.017452435567975044,0.054106079041957855,-0.05194000154733658
